par_4_22,06:13:20,
par_4_22,06:22:20,
par_4_22,06:31:20,
par_4_22,06:40:20,
par_4_22,06:49:20,
par_4_22,06:58:20,
par_4_22,07:05:20,
par_4_22,07:12:20,
par_4_22,07:19:20,
par_4_22,07:26:20,
par_4_22,07:33:20,
par_4_22,07:40:20,
par_4_22,07:47:20,
par_4_22,07:54:20,
par_4_22,08:01:20,
par_4_22,08:08:20,
par_4_22,08:15:20,
par_4_22,08:22:20,
par_4_22,08:29:20,
par_4_22,08:36:20,
par_4_22,08:43:20,
par_4_22,08:50:20,
par_4_22,08:57:20,
par_4_22,09:04:20,
par_4_22,09:11:20,
par_4_22,09:18:20,
par_4_22,09:25:20,
par_4_22,09:32:20,
par_4_22,09:39:20,
par_4_22,09:46:20,
par_4_22,09:53:20,
par_4_22,10:00:20,
par_4_22,10:07:20,
par_4_22,10:14:20,
par_4_22,10:21:20,
par_4_22,10:28:20,
par_4_22,10:35:20,
par_4_22,10:42:20,
par_4_22,10:49:20,
par_4_22,10:56:20,
par_4_22,11:03:20,
par_4_22,11:10:20,
par_4_22,11:17:20,
par_4_22,11:24:20,
par_4_22,11:31:20,
par_4_22,11:38:20,
par_4_22,11:45:20,
par_4_22,11:52:20,
par_4_22,11:59:20,
par_4_22,12:06:20,
par_4_22,12:13:20,
par_4_22,12:20:20,
par_4_22,12:27:20,
par_4_22,12:34:20,
par_4_22,12:41:20,
par_4_22,12:48:20,
par_4_22,12:55:20,
par_4_22,13:01:20,
par_4_22,13:07:20,
par_4_22,13:13:20,
par_4_22,13:19:20,
par_4_22,13:25:20,
par_4_22,13:31:20,
par_4_22,13:37:20,
par_4_22,13:43:20,
par_4_22,13:49:20,
par_4_22,13:55:20,
par_4_22,14:01:20,
par_4_22,14:07:20,
par_4_22,14:13:20,
par_4_22,14:19:20,
par_4_22,14:25:20,
par_4_22,14:31:20,
par_4_22,14:37:20,
par_4_22,14:43:20,
par_4_22,14:49:20,
par_4_22,14:55:20,
par_4_22,15:01:20,
par_4_22,15:07:20,
par_4_22,15:13:20,
par_4_22,15:19:20,
par_4_22,15:25:20,
par_4_22,15:31:20,
par_4_22,15:37:20,
par_4_22,15:43:20,
par_4_22,15:49:20,
par_4_22,15:55:20,
par_4_22,16:01:20,
par_4_22,16:07:20,
par_4_22,16:13:20,
par_4_22,16:19:20,
par_4_22,16:25:20,
par_4_22,16:31:20,
par_4_22,16:37:20,
par_4_22,16:43:20,
par_4_22,16:49:20,
par_4_22,16:55:20,
par_4_22,17:01:20,
par_4_22,17:07:20,
par_4_22,17:13:20,
par_4_22,17:19:20,
par_4_22,17:25:20,
par_4_22,17:31:20,
par_4_22,17:37:20,
par_4_22,17:43:20,
par_4_22,17:49:20,
par_4_22,17:55:20,
par_4_22,18:00:20,
par_4_22,18:05:20,
par_4_22,18:10:20,
par_4_22,18:15:20,
par_4_22,18:20:20,
par_4_22,18:25:20,
par_4_22,18:30:20,
par_4_22,18:35:20,
par_4_22,18:40:20,
par_4_22,18:45:20,
par_4_22,18:50:20,
par_4_22,18:55:20,
par_4_22,19:00:20,
par_4_22,19:05:20,
par_4_22,19:10:20,
par_4_22,19:15:20,
par_4_22,19:20:20,
par_4_22,19:25:20,
par_4_22,19:30:20,
par_4_22,19:35:20,
par_4_22,19:40:20,
par_4_22,19:45:20,
par_4_22,19:50:20,
par_4_22,19:55:20,
par_4_22,20:00:20,
par_4_22,20:05:20,
par_4_22,20:10:20,
par_4_22,20:15:20,
par_4_22,20:20:20,
par_4_22,20:25:20,
par_4_22,20:30:20,
par_4_22,20:35:20,
par_4_22,20:40:20,
par_4_22,20:45:20,
par_4_22,20:50:20,
par_4_22,20:55:20,
par_4_22,21:00:20,
par_4_22,21:05:20,
par_4_22,21:10:20,
par_4_22,21:15:20,
par_4_22,21:20:20,
par_4_22,21:25:20,
par_4_22,21:30:20,
par_4_22,21:35:20,
par_4_22,21:40:20,
par_4_22,21:45:20,
par_4_22,21:50:20,
par_4_22,21:55:20,
par_4_22,22:02:50,
par_4_22,22:10:20,
par_4_22,22:17:50,
par_4_22,22:25:20,
par_4_22,22:32:50,
par_4_22,22:40:20,
par_4_22,22:47:50,
par_4_22,22:55:20,
par_4_22,23:02:50,
par_4_22,23:10:20,
par_4_22,23:17:50,
par_4_22,23:25:20,
par_4_22,23:32:50,
par_4_22,23:40:20,
par_4_22,23:47:50,
par_4_22,23:55:20,
par_4_22,00:02:50,
par_4_22,00:10:20,
par_4_22,00:17:50,
par_4_22,00:25:20,
par_4_22,00:32:50,
par_4_22,00:40:20,
par_4_22,00:47:50,
par_4_22,00:55:20,
par_4_22,01:05:50,
par_4_22,01:16:20,
par_4_22,01:26:50,
par_4_22,01:37:20,
par_4_22,01:47:50,
par_4_22,01:58:20,
