par_4_3,06:05:55,
par_4_3,06:14:55,
par_4_3,06:23:55,
par_4_3,06:32:55,
par_4_3,06:41:55,
par_4_3,06:50:55,
par_4_3,06:59:55,
par_4_3,07:06:55,
par_4_3,07:13:55,
par_4_3,07:20:55,
par_4_3,07:27:55,
par_4_3,07:34:55,
par_4_3,07:41:55,
par_4_3,07:48:55,
par_4_3,07:55:55,
par_4_3,08:02:55,
par_4_3,08:09:55,
par_4_3,08:16:55,
par_4_3,08:23:55,
par_4_3,08:30:55,
par_4_3,08:37:55,
par_4_3,08:44:55,
par_4_3,08:51:55,
par_4_3,08:58:55,
par_4_3,09:05:55,
par_4_3,09:12:55,
par_4_3,09:19:55,
par_4_3,09:26:55,
par_4_3,09:33:55,
par_4_3,09:40:55,
par_4_3,09:47:55,
par_4_3,09:54:55,
par_4_3,10:01:55,
par_4_3,10:08:55,
par_4_3,10:15:55,
par_4_3,10:22:55,
par_4_3,10:29:55,
par_4_3,10:36:55,
par_4_3,10:43:55,
par_4_3,10:50:55,
par_4_3,10:57:55,
par_4_3,11:04:55,
par_4_3,11:11:55,
par_4_3,11:18:55,
par_4_3,11:25:55,
par_4_3,11:32:55,
par_4_3,11:39:55,
par_4_3,11:46:55,
par_4_3,11:53:55,
par_4_3,12:00:55,
par_4_3,12:07:55,
par_4_3,12:14:55,
par_4_3,12:21:55,
par_4_3,12:28:55,
par_4_3,12:35:55,
par_4_3,12:42:55,
par_4_3,12:49:55,
par_4_3,12:56:55,
par_4_3,13:02:55,
par_4_3,13:08:55,
par_4_3,13:14:55,
par_4_3,13:20:55,
par_4_3,13:26:55,
par_4_3,13:32:55,
par_4_3,13:38:55,
par_4_3,13:44:55,
par_4_3,13:50:55,
par_4_3,13:56:55,
par_4_3,14:02:55,
par_4_3,14:08:55,
par_4_3,14:14:55,
par_4_3,14:20:55,
par_4_3,14:26:55,
par_4_3,14:32:55,
par_4_3,14:38:55,
par_4_3,14:44:55,
par_4_3,14:50:55,
par_4_3,14:56:55,
par_4_3,15:02:55,
par_4_3,15:08:55,
par_4_3,15:14:55,
par_4_3,15:20:55,
par_4_3,15:26:55,
par_4_3,15:32:55,
par_4_3,15:38:55,
par_4_3,15:44:55,
par_4_3,15:50:55,
par_4_3,15:56:55,
par_4_3,16:02:55,
par_4_3,16:08:55,
par_4_3,16:14:55,
par_4_3,16:20:55,
par_4_3,16:26:55,
par_4_3,16:32:55,
par_4_3,16:38:55,
par_4_3,16:44:55,
par_4_3,16:50:55,
par_4_3,16:56:55,
par_4_3,17:02:55,
par_4_3,17:08:55,
par_4_3,17:14:55,
par_4_3,17:20:55,
par_4_3,17:26:55,
par_4_3,17:32:55,
par_4_3,17:38:55,
par_4_3,17:44:55,
par_4_3,17:50:55,
par_4_3,17:56:55,
par_4_3,18:01:55,
par_4_3,18:06:55,
par_4_3,18:11:55,
par_4_3,18:16:55,
par_4_3,18:21:55,
par_4_3,18:26:55,
par_4_3,18:31:55,
par_4_3,18:36:55,
par_4_3,18:41:55,
par_4_3,18:46:55,
par_4_3,18:51:55,
par_4_3,18:56:55,
par_4_3,19:01:55,
par_4_3,19:06:55,
par_4_3,19:11:55,
par_4_3,19:16:55,
par_4_3,19:21:55,
par_4_3,19:26:55,
par_4_3,19:31:55,
par_4_3,19:36:55,
par_4_3,19:41:55,
par_4_3,19:46:55,
par_4_3,19:51:55,
par_4_3,19:56:55,
par_4_3,20:01:55,
par_4_3,20:06:55,
par_4_3,20:11:55,
par_4_3,20:16:55,
par_4_3,20:21:55,
par_4_3,20:26:55,
par_4_3,20:31:55,
par_4_3,20:36:55,
par_4_3,20:41:55,
par_4_3,20:46:55,
par_4_3,20:51:55,
par_4_3,20:56:55,
par_4_3,21:01:55,
par_4_3,21:06:55,
par_4_3,21:11:55,
par_4_3,21:16:55,
par_4_3,21:21:55,
par_4_3,21:26:55,
par_4_3,21:31:55,
par_4_3,21:36:55,
par_4_3,21:41:55,
par_4_3,21:46:55,
par_4_3,21:51:55,
par_4_3,21:56:55,
par_4_3,22:04:25,
par_4_3,22:11:55,
par_4_3,22:19:25,
par_4_3,22:26:55,
par_4_3,22:34:25,
par_4_3,22:41:55,
par_4_3,22:49:25,
par_4_3,22:56:55,
par_4_3,23:04:25,
par_4_3,23:11:55,
par_4_3,23:19:25,
par_4_3,23:26:55,
par_4_3,23:34:25,
par_4_3,23:41:55,
par_4_3,23:49:25,
par_4_3,23:56:55,
par_4_3,00:04:25,
par_4_3,00:11:55,
par_4_3,00:19:25,
par_4_3,00:26:55,
par_4_3,00:34:25,
par_4_3,00:41:55,
par_4_3,00:49:25,
par_4_3,00:56:55,
par_4_3,01:07:25,
par_4_3,01:17:55,
par_4_3,01:28:25,
par_4_3,01:38:55,
par_4_3,01:49:25,
par_4_3,01:59:55,
