par_4_14,06:07:16,
par_4_14,06:16:16,
par_4_14,06:25:16,
par_4_14,06:34:16,
par_4_14,06:43:16,
par_4_14,06:52:16,
par_4_14,07:06:16,
par_4_14,07:13:16,
par_4_14,07:20:16,
par_4_14,07:27:16,
par_4_14,07:34:16,
par_4_14,07:41:16,
par_4_14,07:48:16,
par_4_14,07:55:16,
par_4_14,08:02:16,
par_4_14,08:09:16,
par_4_14,08:16:16,
par_4_14,08:23:16,
par_4_14,08:30:16,
par_4_14,08:37:16,
par_4_14,08:44:16,
par_4_14,08:51:16,
par_4_14,08:58:16,
par_4_14,09:05:16,
par_4_14,09:12:16,
par_4_14,09:19:16,
par_4_14,09:26:16,
par_4_14,09:33:16,
par_4_14,09:40:16,
par_4_14,09:47:16,
par_4_14,09:54:16,
par_4_14,10:01:16,
par_4_14,10:08:16,
par_4_14,10:15:16,
par_4_14,10:22:16,
par_4_14,10:29:16,
par_4_14,10:36:16,
par_4_14,10:43:16,
par_4_14,10:50:16,
par_4_14,10:57:16,
par_4_14,11:04:16,
par_4_14,11:11:16,
par_4_14,11:18:16,
par_4_14,11:25:16,
par_4_14,11:32:16,
par_4_14,11:39:16,
par_4_14,11:46:16,
par_4_14,11:53:16,
par_4_14,12:00:16,
par_4_14,12:07:16,
par_4_14,12:14:16,
par_4_14,12:21:16,
par_4_14,12:28:16,
par_4_14,12:35:16,
par_4_14,12:42:16,
par_4_14,12:49:16,
par_4_14,12:56:16,
par_4_14,13:02:16,
par_4_14,13:08:16,
par_4_14,13:14:16,
par_4_14,13:20:16,
par_4_14,13:26:16,
par_4_14,13:32:16,
par_4_14,13:38:16,
par_4_14,13:44:16,
par_4_14,13:50:16,
par_4_14,13:56:16,
par_4_14,14:02:16,
par_4_14,14:08:16,
par_4_14,14:14:16,
par_4_14,14:20:16,
par_4_14,14:26:16,
par_4_14,14:32:16,
par_4_14,14:38:16,
par_4_14,14:44:16,
par_4_14,14:50:16,
par_4_14,14:56:16,
par_4_14,15:02:16,
par_4_14,15:08:16,
par_4_14,15:14:16,
par_4_14,15:20:16,
par_4_14,15:26:16,
par_4_14,15:32:16,
par_4_14,15:38:16,
par_4_14,15:44:16,
par_4_14,15:50:16,
par_4_14,15:56:16,
par_4_14,16:02:16,
par_4_14,16:08:16,
par_4_14,16:14:16,
par_4_14,16:20:16,
par_4_14,16:26:16,
par_4_14,16:32:16,
par_4_14,16:38:16,
par_4_14,16:44:16,
par_4_14,16:50:16,
par_4_14,16:56:16,
par_4_14,17:02:16,
par_4_14,17:08:16,
par_4_14,17:14:16,
par_4_14,17:20:16,
par_4_14,17:26:16,
par_4_14,17:32:16,
par_4_14,17:38:16,
par_4_14,17:44:16,
par_4_14,17:50:16,
par_4_14,17:56:16,
par_4_14,18:01:16,
par_4_14,18:06:16,
par_4_14,18:11:16,
par_4_14,18:16:16,
par_4_14,18:21:16,
par_4_14,18:26:16,
par_4_14,18:31:16,
par_4_14,18:36:16,
par_4_14,18:41:16,
par_4_14,18:46:16,
par_4_14,18:51:16,
par_4_14,18:56:16,
par_4_14,19:01:16,
par_4_14,19:06:16,
par_4_14,19:11:16,
par_4_14,19:16:16,
par_4_14,19:21:16,
par_4_14,19:26:16,
par_4_14,19:31:16,
par_4_14,19:36:16,
par_4_14,19:41:16,
par_4_14,19:46:16,
par_4_14,19:51:16,
par_4_14,19:56:16,
par_4_14,20:01:16,
par_4_14,20:06:16,
par_4_14,20:11:16,
par_4_14,20:16:16,
par_4_14,20:21:16,
par_4_14,20:26:16,
par_4_14,20:31:16,
par_4_14,20:36:16,
par_4_14,20:41:16,
par_4_14,20:46:16,
par_4_14,20:51:16,
par_4_14,20:56:16,
par_4_14,21:01:16,
par_4_14,21:06:16,
par_4_14,21:11:16,
par_4_14,21:16:16,
par_4_14,21:21:16,
par_4_14,21:26:16,
par_4_14,21:31:16,
par_4_14,21:36:16,
par_4_14,21:41:16,
par_4_14,21:46:16,
par_4_14,21:51:16,
par_4_14,21:56:16,
par_4_14,22:03:46,
par_4_14,22:11:16,
par_4_14,22:18:46,
par_4_14,22:26:16,
par_4_14,22:33:46,
par_4_14,22:41:16,
par_4_14,22:48:46,
par_4_14,22:56:16,
par_4_14,23:03:46,
par_4_14,23:11:16,
par_4_14,23:18:46,
par_4_14,23:26:16,
par_4_14,23:33:46,
par_4_14,23:41:16,
par_4_14,23:48:46,
par_4_14,23:56:16,
par_4_14,00:03:46,
par_4_14,00:11:16,
par_4_14,00:18:46,
par_4_14,00:26:16,
par_4_14,00:33:46,
par_4_14,00:41:16,
par_4_14,00:48:46,
par_4_14,00:56:16,
par_4_14,01:06:46,
par_4_14,01:17:16,
par_4_14,01:27:46,
par_4_14,01:38:16,
par_4_14,01:48:46,
par_4_14,01:59:16,
