par_4_50,06:07:04,
par_4_50,06:16:04,
par_4_50,06:25:04,
par_4_50,06:34:04,
par_4_50,06:43:04,
par_4_50,06:52:04,
par_4_50,07:00:04,
par_4_50,07:08:04,
par_4_50,07:16:04,
par_4_50,07:24:04,
par_4_50,07:32:04,
par_4_50,07:40:04,
par_4_50,07:48:04,
par_4_50,07:56:04,
par_4_50,08:04:04,
par_4_50,08:12:04,
par_4_50,08:20:04,
par_4_50,08:28:04,
par_4_50,08:36:04,
par_4_50,08:44:04,
par_4_50,08:52:04,
par_4_50,09:05:04,
par_4_50,09:11:34,
par_4_50,09:18:04,
par_4_50,09:24:34,
par_4_50,09:31:04,
par_4_50,09:37:34,
par_4_50,09:44:04,
par_4_50,09:50:34,
par_4_50,09:57:04,
par_4_50,10:03:34,
par_4_50,10:10:04,
par_4_50,10:16:34,
par_4_50,10:23:04,
par_4_50,10:29:34,
par_4_50,10:36:04,
par_4_50,10:42:34,
par_4_50,10:49:04,
par_4_50,10:55:34,
par_4_50,11:02:04,
par_4_50,11:08:34,
par_4_50,11:15:04,
par_4_50,11:21:34,
par_4_50,11:28:04,
par_4_50,11:34:34,
par_4_50,11:41:04,
par_4_50,11:47:34,
par_4_50,11:54:04,
par_4_50,12:00:34,
par_4_50,12:07:04,
par_4_50,12:13:34,
par_4_50,12:20:04,
par_4_50,12:26:34,
par_4_50,12:33:04,
par_4_50,12:39:34,
par_4_50,12:46:04,
par_4_50,12:52:34,
par_4_50,12:59:04,
par_4_50,13:05:34,
par_4_50,13:12:04,
par_4_50,13:18:34,
par_4_50,13:25:04,
par_4_50,13:31:34,
par_4_50,13:38:04,
par_4_50,13:44:34,
par_4_50,13:51:04,
par_4_50,13:57:34,
par_4_50,14:04:04,
par_4_50,14:10:34,
par_4_50,14:17:04,
par_4_50,14:23:34,
par_4_50,14:30:04,
par_4_50,14:36:34,
par_4_50,14:43:04,
par_4_50,14:49:34,
par_4_50,14:56:04,
par_4_50,15:02:34,
par_4_50,15:09:04,
par_4_50,15:15:34,
par_4_50,15:22:04,
par_4_50,15:28:34,
par_4_50,15:35:04,
par_4_50,15:41:34,
par_4_50,15:48:04,
par_4_50,15:54:34,
par_4_50,16:01:04,
par_4_50,16:07:34,
par_4_50,16:14:04,
par_4_50,16:20:34,
par_4_50,16:27:04,
par_4_50,16:33:34,
par_4_50,16:40:04,
par_4_50,16:46:34,
par_4_50,16:53:04,
par_4_50,16:59:34,
par_4_50,17:04:04,
par_4_50,17:08:34,
par_4_50,17:13:04,
par_4_50,17:17:34,
par_4_50,17:22:04,
par_4_50,17:26:34,
par_4_50,17:31:04,
par_4_50,17:35:34,
par_4_50,17:40:04,
par_4_50,17:44:34,
par_4_50,17:49:04,
par_4_50,17:53:34,
par_4_50,17:58:04,
par_4_50,18:02:34,
par_4_50,18:07:04,
par_4_50,18:11:34,
par_4_50,18:16:04,
par_4_50,18:20:34,
par_4_50,18:25:04,
par_4_50,18:29:34,
par_4_50,18:34:04,
par_4_50,18:38:34,
par_4_50,18:43:04,
par_4_50,18:47:34,
par_4_50,18:52:04,
par_4_50,18:56:34,
par_4_50,19:01:04,
par_4_50,19:05:34,
par_4_50,19:10:04,
par_4_50,19:14:34,
par_4_50,19:19:04,
par_4_50,19:23:34,
par_4_50,19:28:04,
par_4_50,19:32:34,
par_4_50,19:37:04,
par_4_50,19:41:34,
par_4_50,19:46:04,
par_4_50,19:50:34,
par_4_50,19:55:04,
par_4_50,19:59:34,
par_4_50,20:04:04,
par_4_50,20:08:34,
par_4_50,20:13:04,
par_4_50,20:17:34,
par_4_50,20:22:04,
par_4_50,20:26:34,
par_4_50,20:31:04,
par_4_50,20:35:34,
par_4_50,20:40:04,
par_4_50,20:44:34,
par_4_50,20:49:04,
par_4_50,20:53:34,
par_4_50,20:58:04,
par_4_50,21:02:34,
par_4_50,21:07:04,
par_4_50,21:11:34,
par_4_50,21:16:04,
par_4_50,21:20:34,
par_4_50,21:25:04,
par_4_50,21:29:34,
par_4_50,21:34:04,
par_4_50,21:38:34,
par_4_50,21:43:04,
par_4_50,21:47:34,
par_4_50,21:52:04,
par_4_50,21:56:34,
par_4_50,22:03:04,
par_4_50,22:09:34,
par_4_50,22:16:04,
par_4_50,22:22:34,
par_4_50,22:29:04,
par_4_50,22:35:34,
par_4_50,22:42:04,
par_4_50,22:48:34,
par_4_50,22:55:04,
par_4_50,23:02:34,
par_4_50,23:10:04,
par_4_50,23:17:34,
par_4_50,23:25:04,
par_4_50,23:32:34,
par_4_50,23:40:04,
par_4_50,23:47:34,
par_4_50,23:55:04,
par_4_50,00:02:34,
par_4_50,00:10:04,
par_4_50,00:17:34,
par_4_50,00:25:04,
par_4_50,00:32:34,
par_4_50,00:40:04,
par_4_50,00:47:34,
par_4_50,00:55:04,
par_4_50,01:05:04,
par_4_50,01:15:04,
par_4_50,01:25:04,
par_4_50,01:35:04,
par_4_50,01:45:04,
par_4_50,01:55:04,
