par_4_89,06:09:33,
par_4_89,06:18:33,
par_4_89,06:27:33,
par_4_89,06:36:33,
par_4_89,06:45:33,
par_4_89,06:54:33,
par_4_89,07:02:33,
par_4_89,07:10:33,
par_4_89,07:18:33,
par_4_89,07:26:33,
par_4_89,07:34:33,
par_4_89,07:42:33,
par_4_89,07:50:33,
par_4_89,07:58:33,
par_4_89,08:06:33,
par_4_89,08:14:33,
par_4_89,08:22:33,
par_4_89,08:30:33,
par_4_89,08:38:33,
par_4_89,08:46:33,
par_4_89,08:54:33,
par_4_89,09:02:33,
par_4_89,09:10:33,
par_4_89,09:18:33,
par_4_89,09:26:33,
par_4_89,09:34:33,
par_4_89,09:42:33,
par_4_89,09:50:33,
par_4_89,09:58:33,
par_4_89,10:06:33,
par_4_89,10:14:33,
par_4_89,10:22:33,
par_4_89,10:30:33,
par_4_89,10:38:33,
par_4_89,10:46:33,
par_4_89,10:54:33,
par_4_89,11:01:03,
par_4_89,11:07:33,
par_4_89,11:14:03,
par_4_89,11:20:33,
par_4_89,11:27:03,
par_4_89,11:33:33,
par_4_89,11:40:03,
par_4_89,11:46:33,
par_4_89,11:53:03,
par_4_89,11:59:33,
par_4_89,12:06:03,
par_4_89,12:12:33,
par_4_89,12:19:03,
par_4_89,12:25:33,
par_4_89,12:32:03,
par_4_89,12:38:33,
par_4_89,12:45:03,
par_4_89,12:51:33,
par_4_89,12:58:03,
par_4_89,13:04:33,
par_4_89,13:11:03,
par_4_89,13:17:33,
par_4_89,13:24:03,
par_4_89,13:30:33,
par_4_89,13:37:03,
par_4_89,13:43:33,
par_4_89,13:50:03,
par_4_89,13:56:33,
par_4_89,14:03:03,
par_4_89,14:09:33,
par_4_89,14:16:03,
par_4_89,14:22:33,
par_4_89,14:29:03,
par_4_89,14:35:33,
par_4_89,14:42:03,
par_4_89,14:48:33,
par_4_89,14:55:03,
par_4_89,15:01:33,
par_4_89,15:08:03,
par_4_89,15:14:33,
par_4_89,15:21:03,
par_4_89,15:27:33,
par_4_89,15:34:03,
par_4_89,15:40:33,
par_4_89,15:47:03,
par_4_89,15:53:33,
par_4_89,16:00:03,
par_4_89,16:06:33,
par_4_89,16:13:03,
par_4_89,16:19:33,
par_4_89,16:26:03,
par_4_89,16:32:33,
par_4_89,16:39:03,
par_4_89,16:45:33,
par_4_89,16:52:03,
par_4_89,16:58:33,
par_4_89,17:05:03,
par_4_89,17:11:33,
par_4_89,17:18:03,
par_4_89,17:24:33,
par_4_89,17:31:03,
par_4_89,17:37:33,
par_4_89,17:44:03,
par_4_89,17:50:33,
par_4_89,17:57:03,
par_4_89,18:03:33,
par_4_89,18:10:03,
par_4_89,18:16:33,
par_4_89,18:23:03,
par_4_89,18:29:33,
par_4_89,18:36:03,
par_4_89,18:42:33,
par_4_89,18:49:03,
par_4_89,18:55:33,
par_4_89,19:02:03,
par_4_89,19:08:33,
par_4_89,19:15:03,
par_4_89,19:21:33,
par_4_89,19:28:03,
par_4_89,19:34:33,
par_4_89,19:41:03,
par_4_89,19:47:33,
par_4_89,19:54:03,
par_4_89,20:00:33,
par_4_89,20:07:03,
par_4_89,20:13:33,
par_4_89,20:20:03,
par_4_89,20:26:33,
par_4_89,20:33:03,
par_4_89,20:39:33,
par_4_89,20:46:03,
par_4_89,20:52:33,
par_4_89,20:59:03,
par_4_89,21:05:33,
par_4_89,21:12:03,
par_4_89,21:18:33,
par_4_89,21:25:03,
par_4_89,21:31:33,
par_4_89,21:38:03,
par_4_89,21:44:33,
par_4_89,21:51:03,
par_4_89,21:57:33,
par_4_89,22:05:03,
par_4_89,22:12:33,
par_4_89,22:20:03,
par_4_89,22:27:33,
par_4_89,22:35:03,
par_4_89,22:42:33,
par_4_89,22:50:03,
par_4_89,22:57:33,
par_4_89,23:05:03,
par_4_89,23:12:33,
par_4_89,23:20:03,
par_4_89,23:27:33,
par_4_89,23:35:03,
par_4_89,23:42:33,
par_4_89,23:50:03,
par_4_89,23:57:33,
par_4_89,00:07:33,
par_4_89,00:17:33,
par_4_89,00:27:33,
par_4_89,00:37:33,
par_4_89,00:47:33,
par_4_89,00:57:33,
par_4_89,01:07:33,
par_4_89,01:17:33,
par_4_89,01:27:33,
par_4_89,01:37:33,
par_4_89,01:47:33,
par_4_89,01:57:33,
