par_4_86,06:06:08,
par_4_86,06:15:08,
par_4_86,06:24:08,
par_4_86,06:33:08,
par_4_86,06:42:08,
par_4_86,06:51:08,
par_4_86,07:07:08,
par_4_86,07:15:08,
par_4_86,07:23:08,
par_4_86,07:31:08,
par_4_86,07:39:08,
par_4_86,07:47:08,
par_4_86,07:55:08,
par_4_86,08:03:08,
par_4_86,08:11:08,
par_4_86,08:19:08,
par_4_86,08:27:08,
par_4_86,08:35:08,
par_4_86,08:43:08,
par_4_86,08:51:08,
par_4_86,08:59:08,
par_4_86,09:07:08,
par_4_86,09:15:08,
par_4_86,09:23:08,
par_4_86,09:31:08,
par_4_86,09:39:08,
par_4_86,09:47:08,
par_4_86,09:55:08,
par_4_86,10:03:08,
par_4_86,10:11:08,
par_4_86,10:19:08,
par_4_86,10:27:08,
par_4_86,10:35:08,
par_4_86,10:43:08,
par_4_86,10:51:08,
par_4_86,10:59:08,
par_4_86,11:05:38,
par_4_86,11:12:08,
par_4_86,11:18:38,
par_4_86,11:25:08,
par_4_86,11:31:38,
par_4_86,11:38:08,
par_4_86,11:44:38,
par_4_86,11:51:08,
par_4_86,11:57:38,
par_4_86,12:04:08,
par_4_86,12:10:38,
par_4_86,12:17:08,
par_4_86,12:23:38,
par_4_86,12:30:08,
par_4_86,12:36:38,
par_4_86,12:43:08,
par_4_86,12:49:38,
par_4_86,12:56:08,
par_4_86,13:02:38,
par_4_86,13:09:08,
par_4_86,13:15:38,
par_4_86,13:22:08,
par_4_86,13:28:38,
par_4_86,13:35:08,
par_4_86,13:41:38,
par_4_86,13:48:08,
par_4_86,13:54:38,
par_4_86,14:01:08,
par_4_86,14:07:38,
par_4_86,14:14:08,
par_4_86,14:20:38,
par_4_86,14:27:08,
par_4_86,14:33:38,
par_4_86,14:40:08,
par_4_86,14:46:38,
par_4_86,14:53:08,
par_4_86,14:59:38,
par_4_86,15:06:08,
par_4_86,15:12:38,
par_4_86,15:19:08,
par_4_86,15:25:38,
par_4_86,15:32:08,
par_4_86,15:38:38,
par_4_86,15:45:08,
par_4_86,15:51:38,
par_4_86,15:58:08,
par_4_86,16:04:38,
par_4_86,16:11:08,
par_4_86,16:17:38,
par_4_86,16:24:08,
par_4_86,16:30:38,
par_4_86,16:37:08,
par_4_86,16:43:38,
par_4_86,16:50:08,
par_4_86,16:56:38,
par_4_86,17:03:08,
par_4_86,17:09:38,
par_4_86,17:16:08,
par_4_86,17:22:38,
par_4_86,17:29:08,
par_4_86,17:35:38,
par_4_86,17:42:08,
par_4_86,17:48:38,
par_4_86,17:55:08,
par_4_86,18:01:38,
par_4_86,18:08:08,
par_4_86,18:14:38,
par_4_86,18:21:08,
par_4_86,18:27:38,
par_4_86,18:34:08,
par_4_86,18:40:38,
par_4_86,18:47:08,
par_4_86,18:53:38,
par_4_86,19:00:08,
par_4_86,19:06:38,
par_4_86,19:13:08,
par_4_86,19:19:38,
par_4_86,19:26:08,
par_4_86,19:32:38,
par_4_86,19:39:08,
par_4_86,19:45:38,
par_4_86,19:52:08,
par_4_86,19:58:38,
par_4_86,20:05:08,
par_4_86,20:11:38,
par_4_86,20:18:08,
par_4_86,20:24:38,
par_4_86,20:31:08,
par_4_86,20:37:38,
par_4_86,20:44:08,
par_4_86,20:50:38,
par_4_86,20:57:08,
par_4_86,21:03:38,
par_4_86,21:10:08,
par_4_86,21:16:38,
par_4_86,21:23:08,
par_4_86,21:29:38,
par_4_86,21:36:08,
par_4_86,21:42:38,
par_4_86,21:49:08,
par_4_86,21:55:38,
par_4_86,22:03:08,
par_4_86,22:10:38,
par_4_86,22:18:08,
par_4_86,22:25:38,
par_4_86,22:33:08,
par_4_86,22:40:38,
par_4_86,22:48:08,
par_4_86,22:55:38,
par_4_86,23:03:08,
par_4_86,23:10:38,
par_4_86,23:18:08,
par_4_86,23:25:38,
par_4_86,23:33:08,
par_4_86,23:40:38,
par_4_86,23:48:08,
par_4_86,23:55:38,
par_4_86,00:05:38,
par_4_86,00:15:38,
par_4_86,00:25:38,
par_4_86,00:35:38,
par_4_86,00:45:38,
par_4_86,00:55:38,
par_4_86,01:05:38,
par_4_86,01:15:38,
par_4_86,01:25:38,
par_4_86,01:35:38,
par_4_86,01:45:38,
par_4_86,01:55:38,
