par_4_99,06:09:18,
par_4_99,06:18:18,
par_4_99,06:27:18,
par_4_99,06:36:18,
par_4_99,06:45:18,
par_4_99,06:54:18,
par_4_99,07:02:18,
par_4_99,07:10:18,
par_4_99,07:18:18,
par_4_99,07:26:18,
par_4_99,07:34:18,
par_4_99,07:42:18,
par_4_99,07:50:18,
par_4_99,07:58:18,
par_4_99,08:06:18,
par_4_99,08:14:18,
par_4_99,08:22:18,
par_4_99,08:30:18,
par_4_99,08:38:18,
par_4_99,08:46:18,
par_4_99,08:54:18,
par_4_99,09:02:18,
par_4_99,09:10:18,
par_4_99,09:18:18,
par_4_99,09:26:18,
par_4_99,09:34:18,
par_4_99,09:42:18,
par_4_99,09:50:18,
par_4_99,09:58:18,
par_4_99,10:06:18,
par_4_99,10:14:18,
par_4_99,10:22:18,
par_4_99,10:30:18,
par_4_99,10:38:18,
par_4_99,10:46:18,
par_4_99,10:54:18,
par_4_99,11:00:48,
par_4_99,11:07:18,
par_4_99,11:13:48,
par_4_99,11:20:18,
par_4_99,11:26:48,
par_4_99,11:33:18,
par_4_99,11:39:48,
par_4_99,11:46:18,
par_4_99,11:52:48,
par_4_99,11:59:18,
par_4_99,12:05:48,
par_4_99,12:12:18,
par_4_99,12:18:48,
par_4_99,12:25:18,
par_4_99,12:31:48,
par_4_99,12:38:18,
par_4_99,12:44:48,
par_4_99,12:51:18,
par_4_99,12:57:48,
par_4_99,13:04:18,
par_4_99,13:10:48,
par_4_99,13:17:18,
par_4_99,13:23:48,
par_4_99,13:30:18,
par_4_99,13:36:48,
par_4_99,13:43:18,
par_4_99,13:49:48,
par_4_99,13:56:18,
par_4_99,14:02:48,
par_4_99,14:09:18,
par_4_99,14:15:48,
par_4_99,14:22:18,
par_4_99,14:28:48,
par_4_99,14:35:18,
par_4_99,14:41:48,
par_4_99,14:48:18,
par_4_99,14:54:48,
par_4_99,15:01:18,
par_4_99,15:07:48,
par_4_99,15:14:18,
par_4_99,15:20:48,
par_4_99,15:27:18,
par_4_99,15:33:48,
par_4_99,15:40:18,
par_4_99,15:46:48,
par_4_99,15:53:18,
par_4_99,15:59:48,
par_4_99,16:06:18,
par_4_99,16:12:48,
par_4_99,16:19:18,
par_4_99,16:25:48,
par_4_99,16:32:18,
par_4_99,16:38:48,
par_4_99,16:45:18,
par_4_99,16:51:48,
par_4_99,16:58:18,
par_4_99,17:04:48,
par_4_99,17:11:18,
par_4_99,17:17:48,
par_4_99,17:24:18,
par_4_99,17:30:48,
par_4_99,17:37:18,
par_4_99,17:43:48,
par_4_99,17:50:18,
par_4_99,17:56:48,
par_4_99,18:03:18,
par_4_99,18:09:48,
par_4_99,18:16:18,
par_4_99,18:22:48,
par_4_99,18:29:18,
par_4_99,18:35:48,
par_4_99,18:42:18,
par_4_99,18:48:48,
par_4_99,18:55:18,
par_4_99,19:01:48,
par_4_99,19:08:18,
par_4_99,19:14:48,
par_4_99,19:21:18,
par_4_99,19:27:48,
par_4_99,19:34:18,
par_4_99,19:40:48,
par_4_99,19:47:18,
par_4_99,19:53:48,
par_4_99,20:00:18,
par_4_99,20:06:48,
par_4_99,20:13:18,
par_4_99,20:19:48,
par_4_99,20:26:18,
par_4_99,20:32:48,
par_4_99,20:39:18,
par_4_99,20:45:48,
par_4_99,20:52:18,
par_4_99,20:58:48,
par_4_99,21:05:18,
par_4_99,21:11:48,
par_4_99,21:18:18,
par_4_99,21:24:48,
par_4_99,21:31:18,
par_4_99,21:37:48,
par_4_99,21:44:18,
par_4_99,21:50:48,
par_4_99,21:57:18,
par_4_99,22:04:48,
par_4_99,22:12:18,
par_4_99,22:19:48,
par_4_99,22:27:18,
par_4_99,22:34:48,
par_4_99,22:42:18,
par_4_99,22:49:48,
par_4_99,22:57:18,
par_4_99,23:04:48,
par_4_99,23:12:18,
par_4_99,23:19:48,
par_4_99,23:27:18,
par_4_99,23:34:48,
par_4_99,23:42:18,
par_4_99,23:49:48,
par_4_99,23:57:18,
par_4_99,00:07:18,
par_4_99,00:17:18,
par_4_99,00:27:18,
par_4_99,00:37:18,
par_4_99,00:47:18,
par_4_99,00:57:18,
par_4_99,01:07:18,
par_4_99,01:17:18,
par_4_99,01:27:18,
par_4_99,01:37:18,
par_4_99,01:47:18,
par_4_99,01:57:18,
