par_4_40,06:08:38,
par_4_40,06:17:38,
par_4_40,06:26:38,
par_4_40,06:35:38,
par_4_40,06:44:38,
par_4_40,06:53:38,
par_4_40,07:01:38,
par_4_40,07:09:38,
par_4_40,07:17:38,
par_4_40,07:25:38,
par_4_40,07:33:38,
par_4_40,07:41:38,
par_4_40,07:49:38,
par_4_40,07:57:38,
par_4_40,08:05:38,
par_4_40,08:13:38,
par_4_40,08:21:38,
par_4_40,08:29:38,
par_4_40,08:37:38,
par_4_40,08:45:38,
par_4_40,08:53:38,
par_4_40,09:01:38,
par_4_40,09:09:38,
par_4_40,09:17:38,
par_4_40,09:25:38,
par_4_40,09:33:38,
par_4_40,09:41:38,
par_4_40,09:49:38,
par_4_40,09:57:38,
par_4_40,10:03:08,
par_4_40,10:08:38,
par_4_40,10:14:08,
par_4_40,10:19:38,
par_4_40,10:25:08,
par_4_40,10:30:38,
par_4_40,10:36:08,
par_4_40,10:41:38,
par_4_40,10:47:08,
par_4_40,10:52:38,
par_4_40,10:58:08,
par_4_40,11:03:38,
par_4_40,11:09:08,
par_4_40,11:14:38,
par_4_40,11:20:08,
par_4_40,11:25:38,
par_4_40,11:31:08,
par_4_40,11:36:38,
par_4_40,11:42:08,
par_4_40,11:47:38,
par_4_40,11:53:08,
par_4_40,11:58:38,
par_4_40,12:04:08,
par_4_40,12:09:38,
par_4_40,12:15:08,
par_4_40,12:20:38,
par_4_40,12:26:08,
par_4_40,12:31:38,
par_4_40,12:37:08,
par_4_40,12:42:38,
par_4_40,12:48:08,
par_4_40,12:53:38,
par_4_40,12:59:08,
par_4_40,13:04:38,
par_4_40,13:10:08,
par_4_40,13:15:38,
par_4_40,13:21:08,
par_4_40,13:26:38,
par_4_40,13:32:08,
par_4_40,13:37:38,
par_4_40,13:43:08,
par_4_40,13:48:38,
par_4_40,13:54:08,
par_4_40,13:59:38,
par_4_40,14:05:08,
par_4_40,14:10:38,
par_4_40,14:16:08,
par_4_40,14:21:38,
par_4_40,14:27:08,
par_4_40,14:32:38,
par_4_40,14:38:08,
par_4_40,14:43:38,
par_4_40,14:49:08,
par_4_40,14:54:38,
par_4_40,15:00:08,
par_4_40,15:05:38,
par_4_40,15:11:08,
par_4_40,15:16:38,
par_4_40,15:22:08,
par_4_40,15:27:38,
par_4_40,15:33:08,
par_4_40,15:38:38,
par_4_40,15:44:08,
par_4_40,15:49:38,
par_4_40,15:55:08,
par_4_40,16:03:08,
par_4_40,16:07:08,
par_4_40,16:11:08,
par_4_40,16:15:08,
par_4_40,16:19:08,
par_4_40,16:23:08,
par_4_40,16:27:08,
par_4_40,16:31:08,
par_4_40,16:35:08,
par_4_40,16:39:08,
par_4_40,16:43:08,
par_4_40,16:47:08,
par_4_40,16:51:08,
par_4_40,16:55:08,
par_4_40,16:59:08,
par_4_40,17:03:08,
par_4_40,17:07:08,
par_4_40,17:11:08,
par_4_40,17:15:08,
par_4_40,17:19:08,
par_4_40,17:23:08,
par_4_40,17:27:08,
par_4_40,17:31:08,
par_4_40,17:35:08,
par_4_40,17:39:08,
par_4_40,17:43:08,
