par_4_30,06:11:23,
par_4_30,06:20:23,
par_4_30,06:29:23,
par_4_30,06:38:23,
par_4_30,06:47:23,
par_4_30,06:56:23,
par_4_30,07:04:23,
par_4_30,07:12:23,
par_4_30,07:20:23,
par_4_30,07:28:23,
par_4_30,07:36:23,
par_4_30,07:44:23,
par_4_30,07:52:23,
par_4_30,08:00:23,
par_4_30,08:08:23,
par_4_30,08:16:23,
par_4_30,08:24:23,
par_4_30,08:32:23,
par_4_30,08:40:23,
par_4_30,08:48:23,
par_4_30,08:56:23,
par_4_30,09:04:23,
par_4_30,09:12:23,
par_4_30,09:20:23,
par_4_30,09:28:23,
par_4_30,09:36:23,
par_4_30,09:44:23,
par_4_30,09:52:23,
par_4_30,10:03:23,
par_4_30,10:08:53,
par_4_30,10:14:23,
par_4_30,10:19:53,
par_4_30,10:25:23,
par_4_30,10:30:53,
par_4_30,10:36:23,
par_4_30,10:41:53,
par_4_30,10:47:23,
par_4_30,10:52:53,
par_4_30,10:58:23,
par_4_30,11:03:53,
par_4_30,11:09:23,
par_4_30,11:14:53,
par_4_30,11:20:23,
par_4_30,11:25:53,
par_4_30,11:31:23,
par_4_30,11:36:53,
par_4_30,11:42:23,
par_4_30,11:47:53,
par_4_30,11:53:23,
par_4_30,11:58:53,
par_4_30,12:04:23,
par_4_30,12:09:53,
par_4_30,12:15:23,
par_4_30,12:20:53,
par_4_30,12:26:23,
par_4_30,12:31:53,
par_4_30,12:37:23,
par_4_30,12:42:53,
par_4_30,12:48:23,
par_4_30,12:53:53,
par_4_30,12:59:23,
par_4_30,13:04:53,
par_4_30,13:10:23,
par_4_30,13:15:53,
par_4_30,13:21:23,
par_4_30,13:26:53,
par_4_30,13:32:23,
par_4_30,13:37:53,
par_4_30,13:43:23,
par_4_30,13:48:53,
par_4_30,13:54:23,
par_4_30,13:59:53,
par_4_30,14:05:23,
par_4_30,14:10:53,
par_4_30,14:16:23,
par_4_30,14:21:53,
par_4_30,14:27:23,
par_4_30,14:32:53,
par_4_30,14:38:23,
par_4_30,14:43:53,
par_4_30,14:49:23,
par_4_30,14:54:53,
par_4_30,15:00:23,
par_4_30,15:05:53,
par_4_30,15:11:23,
par_4_30,15:16:53,
par_4_30,15:22:23,
par_4_30,15:27:53,
par_4_30,15:33:23,
par_4_30,15:38:53,
par_4_30,15:44:23,
par_4_30,15:49:53,
par_4_30,15:55:23,
par_4_30,16:03:23,
par_4_30,16:07:23,
par_4_30,16:11:23,
par_4_30,16:15:23,
