par_4_37,06:13:13,
par_4_37,06:22:13,
par_4_37,06:31:13,
par_4_37,06:40:13,
par_4_37,06:49:13,
par_4_37,06:58:13,
par_4_37,07:06:13,
par_4_37,07:14:13,
par_4_37,07:22:13,
par_4_37,07:30:13,
par_4_37,07:38:13,
par_4_37,07:46:13,
par_4_37,07:54:13,
par_4_37,08:02:13,
par_4_37,08:10:13,
par_4_37,08:18:13,
par_4_37,08:26:13,
par_4_37,08:34:13,
par_4_37,08:42:13,
par_4_37,08:50:13,
par_4_37,08:58:13,
par_4_37,09:06:13,
par_4_37,09:14:13,
par_4_37,09:22:13,
par_4_37,09:30:13,
par_4_37,09:38:13,
par_4_37,09:46:13,
par_4_37,09:54:13,
par_4_37,10:05:13,
par_4_37,10:10:43,
par_4_37,10:16:13,
par_4_37,10:21:43,
par_4_37,10:27:13,
par_4_37,10:32:43,
par_4_37,10:38:13,
par_4_37,10:43:43,
par_4_37,10:49:13,
par_4_37,10:54:43,
par_4_37,11:00:13,
par_4_37,11:05:43,
par_4_37,11:11:13,
par_4_37,11:16:43,
par_4_37,11:22:13,
par_4_37,11:27:43,
par_4_37,11:33:13,
par_4_37,11:38:43,
par_4_37,11:44:13,
par_4_37,11:49:43,
par_4_37,11:55:13,
par_4_37,12:00:43,
par_4_37,12:06:13,
par_4_37,12:11:43,
par_4_37,12:17:13,
par_4_37,12:22:43,
par_4_37,12:28:13,
par_4_37,12:33:43,
par_4_37,12:39:13,
par_4_37,12:44:43,
par_4_37,12:50:13,
par_4_37,12:55:43,
par_4_37,13:01:13,
par_4_37,13:06:43,
par_4_37,13:12:13,
par_4_37,13:17:43,
par_4_37,13:23:13,
par_4_37,13:28:43,
par_4_37,13:34:13,
par_4_37,13:39:43,
par_4_37,13:45:13,
par_4_37,13:50:43,
par_4_37,13:56:13,
par_4_37,14:01:43,
par_4_37,14:07:13,
par_4_37,14:12:43,
par_4_37,14:18:13,
par_4_37,14:23:43,
par_4_37,14:29:13,
par_4_37,14:34:43,
par_4_37,14:40:13,
par_4_37,14:45:43,
par_4_37,14:51:13,
par_4_37,14:56:43,
par_4_37,15:02:13,
par_4_37,15:07:43,
par_4_37,15:13:13,
par_4_37,15:18:43,
par_4_37,15:24:13,
par_4_37,15:29:43,
par_4_37,15:35:13,
par_4_37,15:40:43,
par_4_37,15:46:13,
par_4_37,15:51:43,
par_4_37,15:57:13,
par_4_37,16:01:13,
par_4_37,16:05:13,
par_4_37,16:09:13,
par_4_37,16:13:13,
par_4_37,16:17:13,
par_4_37,16:21:13,
par_4_37,16:25:13,
par_4_37,16:29:13,
par_4_37,16:33:13,
par_4_37,16:37:13,
par_4_37,16:41:13,
par_4_37,16:45:13,
par_4_37,16:49:13,
par_4_37,16:53:13,
par_4_37,16:57:13,
par_4_37,17:01:13,
par_4_37,17:05:13,
par_4_37,17:09:13,
par_4_37,17:13:13,
par_4_37,17:17:13,
par_4_37,17:21:13,
par_4_37,17:25:13,
par_4_37,17:29:13,
par_4_37,17:33:13,
par_4_37,17:37:13,
par_4_37,17:41:13,
par_4_37,17:45:13,
par_4_37,17:49:13,
par_4_37,17:53:13,
par_4_37,17:57:13,
par_4_37,18:01:13,
par_4_37,18:05:13,
par_4_37,18:09:13,
par_4_37,18:13:13,
par_4_37,18:17:13,
par_4_37,18:21:13,
par_4_37,18:25:13,
par_4_37,18:29:13,
par_4_37,18:33:13,
par_4_37,18:37:13,
par_4_37,18:41:13,
par_4_37,18:45:13,
par_4_37,18:49:13,
par_4_37,18:53:13,
par_4_37,18:57:13,
par_4_37,19:01:13,
par_4_37,19:05:13,
par_4_37,19:09:13,
par_4_37,19:13:13,
par_4_37,19:17:13,
par_4_37,19:21:13,
par_4_37,19:25:13,
par_4_37,19:29:13,
par_4_37,19:33:13,
par_4_37,19:37:13,
par_4_37,19:41:13,
par_4_37,19:45:13,
par_4_37,19:49:13,
par_4_37,19:53:13,
par_4_37,19:57:13,
par_4_37,20:01:13,
par_4_37,20:05:13,
par_4_37,20:09:13,
par_4_37,20:13:13,
par_4_37,20:17:13,
par_4_37,20:21:13,
par_4_37,20:25:13,
par_4_37,20:29:13,
par_4_37,20:33:13,
par_4_37,20:37:13,
par_4_37,20:41:13,
par_4_37,20:45:13,
par_4_37,20:49:13,
par_4_37,20:53:13,
par_4_37,20:57:13,
par_4_37,21:01:13,
par_4_37,21:05:13,
par_4_37,21:09:13,
par_4_37,21:13:13,
par_4_37,21:17:13,
par_4_37,21:21:13,
par_4_37,21:25:13,
par_4_37,21:29:13,
par_4_37,21:33:13,
par_4_37,21:37:13,
par_4_37,21:41:13,
par_4_37,21:45:13,
par_4_37,21:49:13,
par_4_37,21:53:13,
par_4_37,21:57:13,
par_4_37,22:02:43,
par_4_37,22:08:13,
par_4_37,22:13:43,
par_4_37,22:19:13,
par_4_37,22:24:43,
par_4_37,22:30:13,
par_4_37,22:35:43,
par_4_37,22:41:13,
par_4_37,22:46:43,
par_4_37,22:52:13,
par_4_37,22:57:43,
par_4_37,23:04:43,
par_4_37,23:11:43,
par_4_37,23:18:43,
par_4_37,23:25:43,
par_4_37,23:32:43,
par_4_37,23:39:43,
par_4_37,23:46:43,
par_4_37,23:53:43,
par_4_37,00:00:43,
par_4_37,00:07:43,
par_4_37,00:14:43,
par_4_37,00:21:43,
par_4_37,00:28:43,
par_4_37,00:35:43,
par_4_37,00:42:43,
par_4_37,00:49:43,
par_4_37,00:56:43,
par_4_37,01:06:43,
par_4_37,01:16:43,
par_4_37,01:26:43,
par_4_37,01:36:43,
par_4_37,01:46:43,
par_4_37,01:56:43,
