par_4_74,06:12:07,
par_4_74,06:21:07,
par_4_74,06:30:07,
par_4_74,06:39:07,
par_4_74,06:48:07,
par_4_74,06:57:07,
par_4_74,07:05:07,
par_4_74,07:13:07,
par_4_74,07:21:07,
par_4_74,07:29:07,
par_4_74,07:37:07,
par_4_74,07:45:07,
par_4_74,07:53:07,
par_4_74,08:01:07,
par_4_74,08:09:07,
par_4_74,08:17:07,
par_4_74,08:25:07,
par_4_74,08:33:07,
par_4_74,08:41:07,
par_4_74,08:49:07,
par_4_74,08:57:07,
par_4_74,09:05:07,
par_4_74,09:13:07,
par_4_74,09:21:07,
par_4_74,09:29:07,
par_4_74,09:37:07,
par_4_74,09:45:07,
par_4_74,09:53:07,
par_4_74,10:01:07,
par_4_74,10:09:07,
par_4_74,10:17:07,
par_4_74,10:25:07,
par_4_74,10:33:07,
par_4_74,10:41:07,
par_4_74,10:49:07,
par_4_74,10:57:07,
par_4_74,11:03:37,
par_4_74,11:10:07,
par_4_74,11:16:37,
par_4_74,11:23:07,
par_4_74,11:29:37,
par_4_74,11:36:07,
par_4_74,11:42:37,
par_4_74,11:49:07,
par_4_74,11:55:37,
par_4_74,12:02:07,
par_4_74,12:08:37,
par_4_74,12:15:07,
par_4_74,12:21:37,
par_4_74,12:28:07,
par_4_74,12:34:37,
par_4_74,12:41:07,
par_4_74,12:47:37,
par_4_74,12:54:07,
par_4_74,13:00:37,
par_4_74,13:07:07,
par_4_74,13:13:37,
par_4_74,13:20:07,
par_4_74,13:26:37,
par_4_74,13:33:07,
par_4_74,13:39:37,
par_4_74,13:46:07,
par_4_74,13:52:37,
par_4_74,13:59:07,
par_4_74,14:05:37,
par_4_74,14:12:07,
par_4_74,14:18:37,
par_4_74,14:25:07,
par_4_74,14:31:37,
par_4_74,14:38:07,
par_4_74,14:44:37,
par_4_74,14:51:07,
par_4_74,14:57:37,
par_4_74,15:04:07,
par_4_74,15:10:37,
par_4_74,15:17:07,
par_4_74,15:23:37,
par_4_74,15:30:07,
par_4_74,15:36:37,
par_4_74,15:43:07,
par_4_74,15:49:37,
par_4_74,15:56:07,
par_4_74,16:02:37,
par_4_74,16:09:07,
par_4_74,16:15:37,
par_4_74,16:22:07,
par_4_74,16:28:37,
par_4_74,16:35:07,
par_4_74,16:41:37,
par_4_74,16:48:07,
par_4_74,16:54:37,
par_4_74,17:01:07,
par_4_74,17:07:37,
par_4_74,17:14:07,
par_4_74,17:20:37,
par_4_74,17:27:07,
par_4_74,17:33:37,
par_4_74,17:40:07,
par_4_74,17:46:37,
par_4_74,17:53:07,
par_4_74,17:59:37,
par_4_74,18:06:07,
par_4_74,18:12:37,
par_4_74,18:19:07,
par_4_74,18:25:37,
par_4_74,18:32:07,
par_4_74,18:38:37,
par_4_74,18:45:07,
par_4_74,18:51:37,
par_4_74,18:58:07,
par_4_74,19:04:37,
par_4_74,19:11:07,
par_4_74,19:17:37,
par_4_74,19:24:07,
par_4_74,19:30:37,
par_4_74,19:37:07,
par_4_74,19:43:37,
par_4_74,19:50:07,
par_4_74,19:56:37,
par_4_74,20:03:07,
par_4_74,20:09:37,
par_4_74,20:16:07,
par_4_74,20:22:37,
par_4_74,20:29:07,
par_4_74,20:35:37,
par_4_74,20:42:07,
par_4_74,20:48:37,
par_4_74,20:55:07,
par_4_74,21:01:37,
par_4_74,21:08:07,
par_4_74,21:14:37,
par_4_74,21:21:07,
par_4_74,21:27:37,
par_4_74,21:34:07,
par_4_74,21:40:37,
par_4_74,21:47:07,
par_4_74,21:53:37,
par_4_74,22:01:07,
par_4_74,22:08:37,
par_4_74,22:16:07,
par_4_74,22:23:37,
par_4_74,22:31:07,
par_4_74,22:38:37,
par_4_74,22:46:07,
par_4_74,22:53:37,
par_4_74,23:01:07,
par_4_74,23:08:37,
par_4_74,23:16:07,
par_4_74,23:23:37,
par_4_74,23:31:07,
par_4_74,23:38:37,
par_4_74,23:46:07,
par_4_74,23:53:37,
par_4_74,00:03:37,
par_4_74,00:13:37,
par_4_74,00:23:37,
par_4_74,00:33:37,
par_4_74,00:43:37,
par_4_74,00:53:37,
par_4_74,01:03:37,
par_4_74,01:13:37,
par_4_74,01:23:37,
par_4_74,01:33:37,
par_4_74,01:43:37,
par_4_74,01:53:37,
