par_4_86,06:07:30,
par_4_86,06:16:30,
par_4_86,06:25:30,
par_4_86,06:34:30,
par_4_86,06:43:30,
par_4_86,06:52:30,
par_4_86,07:00:30,
par_4_86,07:08:30,
par_4_86,07:16:30,
par_4_86,07:24:30,
par_4_86,07:32:30,
par_4_86,07:40:30,
par_4_86,07:48:30,
par_4_86,07:56:30,
par_4_86,08:04:30,
par_4_86,08:12:30,
par_4_86,08:20:30,
par_4_86,08:28:30,
par_4_86,08:36:30,
par_4_86,08:44:30,
par_4_86,08:52:30,
par_4_86,09:00:30,
par_4_86,09:08:30,
par_4_86,09:16:30,
par_4_86,09:24:30,
par_4_86,09:32:30,
par_4_86,09:40:30,
par_4_86,09:48:30,
par_4_86,09:56:30,
par_4_86,10:04:30,
par_4_86,10:12:30,
par_4_86,10:20:30,
par_4_86,10:28:30,
par_4_86,10:36:30,
par_4_86,10:44:30,
par_4_86,10:52:30,
par_4_86,11:05:30,
par_4_86,11:12:00,
par_4_86,11:18:30,
par_4_86,11:25:00,
par_4_86,11:31:30,
par_4_86,11:38:00,
par_4_86,11:44:30,
par_4_86,11:51:00,
par_4_86,11:57:30,
par_4_86,12:04:00,
par_4_86,12:10:30,
par_4_86,12:17:00,
par_4_86,12:23:30,
par_4_86,12:30:00,
par_4_86,12:36:30,
par_4_86,12:43:00,
par_4_86,12:49:30,
par_4_86,12:56:00,
par_4_86,13:02:30,
par_4_86,13:09:00,
par_4_86,13:15:30,
par_4_86,13:22:00,
par_4_86,13:28:30,
par_4_86,13:35:00,
par_4_86,13:41:30,
par_4_86,13:48:00,
par_4_86,13:54:30,
par_4_86,14:01:00,
par_4_86,14:07:30,
par_4_86,14:14:00,
par_4_86,14:20:30,
par_4_86,14:27:00,
par_4_86,14:33:30,
par_4_86,14:40:00,
par_4_86,14:46:30,
par_4_86,14:53:00,
par_4_86,14:59:30,
par_4_86,15:06:00,
par_4_86,15:12:30,
par_4_86,15:19:00,
par_4_86,15:25:30,
par_4_86,15:32:00,
par_4_86,15:38:30,
par_4_86,15:45:00,
par_4_86,15:51:30,
par_4_86,15:58:00,
par_4_86,16:04:30,
par_4_86,16:11:00,
par_4_86,16:17:30,
par_4_86,16:24:00,
par_4_86,16:30:30,
par_4_86,16:37:00,
par_4_86,16:43:30,
par_4_86,16:50:00,
par_4_86,16:56:30,
par_4_86,17:03:00,
par_4_86,17:09:30,
par_4_86,17:16:00,
par_4_86,17:22:30,
par_4_86,17:29:00,
par_4_86,17:35:30,
par_4_86,17:42:00,
par_4_86,17:48:30,
par_4_86,17:55:00,
par_4_86,18:01:30,
par_4_86,18:08:00,
par_4_86,18:14:30,
par_4_86,18:21:00,
par_4_86,18:27:30,
par_4_86,18:34:00,
par_4_86,18:40:30,
par_4_86,18:47:00,
par_4_86,18:53:30,
par_4_86,19:00:00,
par_4_86,19:06:30,
par_4_86,19:13:00,
par_4_86,19:19:30,
par_4_86,19:26:00,
par_4_86,19:32:30,
par_4_86,19:39:00,
par_4_86,19:45:30,
par_4_86,19:52:00,
par_4_86,19:58:30,
par_4_86,20:05:00,
par_4_86,20:11:30,
par_4_86,20:18:00,
par_4_86,20:24:30,
par_4_86,20:31:00,
par_4_86,20:37:30,
par_4_86,20:44:00,
par_4_86,20:50:30,
par_4_86,20:57:00,
par_4_86,21:03:30,
par_4_86,21:10:00,
par_4_86,21:16:30,
par_4_86,21:23:00,
par_4_86,21:29:30,
par_4_86,21:36:00,
par_4_86,21:42:30,
par_4_86,21:49:00,
par_4_86,21:55:30,
par_4_86,22:03:00,
par_4_86,22:10:30,
par_4_86,22:18:00,
par_4_86,22:25:30,
par_4_86,22:33:00,
par_4_86,22:40:30,
par_4_86,22:48:00,
par_4_86,22:55:30,
par_4_86,23:03:00,
par_4_86,23:10:30,
par_4_86,23:18:00,
par_4_86,23:25:30,
par_4_86,23:33:00,
par_4_86,23:40:30,
par_4_86,23:48:00,
par_4_86,23:55:30,
par_4_86,00:05:30,
par_4_86,00:15:30,
par_4_86,00:25:30,
par_4_86,00:35:30,
par_4_86,00:45:30,
par_4_86,00:55:30,
par_4_86,01:05:30,
par_4_86,01:15:30,
par_4_86,01:25:30,
par_4_86,01:35:30,
par_4_86,01:45:30,
par_4_86,01:55:30,
