par_4_27,06:09:59,
par_4_27,06:18:59,
par_4_27,06:27:59,
par_4_27,06:36:59,
par_4_27,06:45:59,
par_4_27,06:54:59,
par_4_27,07:01:59,
par_4_27,07:08:59,
par_4_27,07:15:59,
par_4_27,07:22:59,
par_4_27,07:29:59,
par_4_27,07:36:59,
par_4_27,07:43:59,
par_4_27,07:50:59,
par_4_27,07:57:59,
par_4_27,08:04:59,
par_4_27,08:11:59,
par_4_27,08:18:59,
par_4_27,08:25:59,
par_4_27,08:32:59,
par_4_27,08:39:59,
par_4_27,08:46:59,
par_4_27,08:53:59,
par_4_27,09:00:59,
par_4_27,09:07:59,
par_4_27,09:14:59,
par_4_27,09:21:59,
par_4_27,09:28:59,
par_4_27,09:35:59,
par_4_27,09:42:59,
par_4_27,09:49:59,
par_4_27,09:56:59,
par_4_27,10:03:59,
par_4_27,10:10:59,
par_4_27,10:17:59,
par_4_27,10:24:59,
par_4_27,10:31:59,
par_4_27,10:38:59,
par_4_27,10:45:59,
par_4_27,10:52:59,
par_4_27,10:59:59,
par_4_27,11:06:59,
par_4_27,11:13:59,
par_4_27,11:20:59,
par_4_27,11:27:59,
par_4_27,11:34:59,
par_4_27,11:41:59,
par_4_27,11:48:59,
par_4_27,11:55:59,
par_4_27,12:02:59,
par_4_27,12:09:59,
par_4_27,12:16:59,
par_4_27,12:23:59,
par_4_27,12:30:59,
par_4_27,12:37:59,
par_4_27,12:44:59,
par_4_27,12:51:59,
par_4_27,12:58:59,
par_4_27,13:04:59,
par_4_27,13:10:59,
par_4_27,13:16:59,
par_4_27,13:22:59,
par_4_27,13:28:59,
par_4_27,13:34:59,
par_4_27,13:40:59,
par_4_27,13:46:59,
par_4_27,13:52:59,
par_4_27,13:58:59,
par_4_27,14:04:59,
par_4_27,14:10:59,
par_4_27,14:16:59,
par_4_27,14:22:59,
par_4_27,14:28:59,
par_4_27,14:34:59,
par_4_27,14:40:59,
par_4_27,14:46:59,
par_4_27,14:52:59,
par_4_27,14:58:59,
par_4_27,15:04:59,
par_4_27,15:10:59,
par_4_27,15:16:59,
par_4_27,15:22:59,
par_4_27,15:28:59,
par_4_27,15:34:59,
par_4_27,15:40:59,
par_4_27,15:46:59,
par_4_27,15:52:59,
par_4_27,15:58:59,
par_4_27,16:04:59,
par_4_27,16:10:59,
par_4_27,16:16:59,
par_4_27,16:22:59,
par_4_27,16:28:59,
par_4_27,16:34:59,
par_4_27,16:40:59,
par_4_27,16:46:59,
par_4_27,16:52:59,
par_4_27,16:58:59,
par_4_27,17:04:59,
par_4_27,17:10:59,
par_4_27,17:16:59,
par_4_27,17:22:59,
par_4_27,17:28:59,
par_4_27,17:34:59,
par_4_27,17:40:59,
par_4_27,17:46:59,
par_4_27,17:52:59,
par_4_27,17:58:59,
par_4_27,18:03:59,
par_4_27,18:08:59,
par_4_27,18:13:59,
par_4_27,18:18:59,
par_4_27,18:23:59,
par_4_27,18:28:59,
par_4_27,18:33:59,
par_4_27,18:38:59,
par_4_27,18:43:59,
par_4_27,18:48:59,
par_4_27,18:53:59,
par_4_27,18:58:59,
par_4_27,19:03:59,
par_4_27,19:08:59,
par_4_27,19:13:59,
par_4_27,19:18:59,
par_4_27,19:23:59,
par_4_27,19:28:59,
par_4_27,19:33:59,
par_4_27,19:38:59,
par_4_27,19:43:59,
par_4_27,19:48:59,
par_4_27,19:53:59,
par_4_27,19:58:59,
par_4_27,20:03:59,
par_4_27,20:08:59,
par_4_27,20:13:59,
par_4_27,20:18:59,
par_4_27,20:23:59,
par_4_27,20:28:59,
par_4_27,20:33:59,
par_4_27,20:38:59,
par_4_27,20:43:59,
par_4_27,20:48:59,
par_4_27,20:53:59,
par_4_27,20:58:59,
par_4_27,21:03:59,
par_4_27,21:08:59,
par_4_27,21:13:59,
par_4_27,21:18:59,
par_4_27,21:23:59,
par_4_27,21:28:59,
par_4_27,21:33:59,
par_4_27,21:38:59,
par_4_27,21:43:59,
par_4_27,21:48:59,
par_4_27,21:53:59,
par_4_27,21:58:59,
par_4_27,22:06:29,
par_4_27,22:13:59,
par_4_27,22:21:29,
par_4_27,22:28:59,
par_4_27,22:36:29,
par_4_27,22:43:59,
par_4_27,22:51:29,
par_4_27,22:58:59,
par_4_27,23:06:29,
par_4_27,23:13:59,
par_4_27,23:21:29,
par_4_27,23:28:59,
par_4_27,23:36:29,
par_4_27,23:43:59,
par_4_27,23:51:29,
par_4_27,23:58:59,
par_4_27,00:06:29,
par_4_27,00:13:59,
par_4_27,00:21:29,
par_4_27,00:28:59,
par_4_27,00:36:29,
par_4_27,00:43:59,
par_4_27,00:51:29,
par_4_27,00:58:59,
par_4_27,01:09:29,
par_4_27,01:19:59,
par_4_27,01:30:29,
par_4_27,01:40:59,
par_4_27,01:51:29,
