par_4_24,06:12:05,
par_4_24,06:21:05,
par_4_24,06:30:05,
par_4_24,06:39:05,
par_4_24,06:48:05,
par_4_24,06:57:05,
par_4_24,07:04:05,
par_4_24,07:11:05,
par_4_24,07:18:05,
par_4_24,07:25:05,
par_4_24,07:32:05,
par_4_24,07:39:05,
par_4_24,07:46:05,
par_4_24,07:53:05,
par_4_24,08:00:05,
par_4_24,08:07:05,
par_4_24,08:14:05,
par_4_24,08:21:05,
par_4_24,08:28:05,
par_4_24,08:35:05,
par_4_24,08:42:05,
par_4_24,08:49:05,
par_4_24,08:56:05,
par_4_24,09:03:05,
par_4_24,09:10:05,
par_4_24,09:17:05,
par_4_24,09:24:05,
par_4_24,09:31:05,
par_4_24,09:38:05,
par_4_24,09:45:05,
par_4_24,09:52:05,
par_4_24,09:59:05,
par_4_24,10:06:05,
par_4_24,10:13:05,
par_4_24,10:20:05,
par_4_24,10:27:05,
par_4_24,10:34:05,
par_4_24,10:41:05,
par_4_24,10:48:05,
par_4_24,10:55:05,
par_4_24,11:02:05,
par_4_24,11:09:05,
par_4_24,11:16:05,
par_4_24,11:23:05,
par_4_24,11:30:05,
par_4_24,11:37:05,
par_4_24,11:44:05,
par_4_24,11:51:05,
par_4_24,11:58:05,
par_4_24,12:05:05,
par_4_24,12:12:05,
par_4_24,12:19:05,
par_4_24,12:26:05,
par_4_24,12:33:05,
par_4_24,12:40:05,
par_4_24,12:47:05,
par_4_24,12:54:05,
par_4_24,13:00:05,
par_4_24,13:06:05,
par_4_24,13:12:05,
par_4_24,13:18:05,
par_4_24,13:24:05,
par_4_24,13:30:05,
par_4_24,13:36:05,
par_4_24,13:42:05,
par_4_24,13:48:05,
par_4_24,13:54:05,
par_4_24,14:00:05,
par_4_24,14:06:05,
par_4_24,14:12:05,
par_4_24,14:18:05,
par_4_24,14:24:05,
par_4_24,14:30:05,
par_4_24,14:36:05,
par_4_24,14:42:05,
par_4_24,14:48:05,
par_4_24,14:54:05,
par_4_24,15:00:05,
par_4_24,15:06:05,
par_4_24,15:12:05,
par_4_24,15:18:05,
par_4_24,15:24:05,
par_4_24,15:30:05,
par_4_24,15:36:05,
par_4_24,15:42:05,
par_4_24,15:48:05,
par_4_24,15:54:05,
par_4_24,16:00:05,
par_4_24,16:06:05,
par_4_24,16:12:05,
par_4_24,16:18:05,
par_4_24,16:24:05,
par_4_24,16:30:05,
par_4_24,16:36:05,
par_4_24,16:42:05,
par_4_24,16:48:05,
par_4_24,16:54:05,
par_4_24,17:00:05,
par_4_24,17:06:05,
par_4_24,17:12:05,
par_4_24,17:18:05,
par_4_24,17:24:05,
par_4_24,17:30:05,
par_4_24,17:36:05,
par_4_24,17:42:05,
par_4_24,17:48:05,
par_4_24,17:54:05,
par_4_24,18:04:05,
par_4_24,18:09:05,
par_4_24,18:14:05,
par_4_24,18:19:05,
par_4_24,18:24:05,
par_4_24,18:29:05,
par_4_24,18:34:05,
par_4_24,18:39:05,
par_4_24,18:44:05,
par_4_24,18:49:05,
par_4_24,18:54:05,
par_4_24,18:59:05,
par_4_24,19:04:05,
par_4_24,19:09:05,
par_4_24,19:14:05,
par_4_24,19:19:05,
par_4_24,19:24:05,
par_4_24,19:29:05,
par_4_24,19:34:05,
par_4_24,19:39:05,
par_4_24,19:44:05,
par_4_24,19:49:05,
par_4_24,19:54:05,
par_4_24,19:59:05,
par_4_24,20:04:05,
par_4_24,20:09:05,
par_4_24,20:14:05,
par_4_24,20:19:05,
par_4_24,20:24:05,
par_4_24,20:29:05,
par_4_24,20:34:05,
par_4_24,20:39:05,
par_4_24,20:44:05,
par_4_24,20:49:05,
par_4_24,20:54:05,
par_4_24,20:59:05,
par_4_24,21:04:05,
par_4_24,21:09:05,
par_4_24,21:14:05,
par_4_24,21:19:05,
par_4_24,21:24:05,
par_4_24,21:29:05,
par_4_24,21:34:05,
par_4_24,21:39:05,
par_4_24,21:44:05,
par_4_24,21:49:05,
par_4_24,21:54:05,
par_4_24,21:59:05,
par_4_24,22:06:35,
par_4_24,22:14:05,
par_4_24,22:21:35,
par_4_24,22:29:05,
par_4_24,22:36:35,
par_4_24,22:44:05,
par_4_24,22:51:35,
par_4_24,22:59:05,
par_4_24,23:06:35,
par_4_24,23:14:05,
par_4_24,23:21:35,
par_4_24,23:29:05,
par_4_24,23:36:35,
par_4_24,23:44:05,
par_4_24,23:51:35,
par_4_24,23:59:05,
par_4_24,00:06:35,
par_4_24,00:14:05,
par_4_24,00:21:35,
par_4_24,00:29:05,
par_4_24,00:36:35,
par_4_24,00:44:05,
par_4_24,00:51:35,
par_4_24,00:59:05,
par_4_24,01:09:35,
par_4_24,01:20:05,
par_4_24,01:30:35,
par_4_24,01:41:05,
par_4_24,01:51:35,
