par_4_1,06:13:19,
par_4_1,06:22:19,
par_4_1,06:31:19,
par_4_1,06:40:19,
par_4_1,06:49:19,
par_4_1,06:58:19,
par_4_1,07:05:19,
par_4_1,07:12:19,
par_4_1,07:19:19,
par_4_1,07:26:19,
par_4_1,07:33:19,
par_4_1,07:40:19,
par_4_1,07:47:19,
par_4_1,07:54:19,
par_4_1,08:01:19,
par_4_1,08:08:19,
par_4_1,08:15:19,
par_4_1,08:22:19,
par_4_1,08:29:19,
par_4_1,08:36:19,
par_4_1,08:43:19,
par_4_1,08:50:19,
par_4_1,08:57:19,
par_4_1,09:04:19,
par_4_1,09:11:19,
par_4_1,09:18:19,
par_4_1,09:25:19,
par_4_1,09:32:19,
par_4_1,09:39:19,
par_4_1,09:46:19,
par_4_1,09:53:19,
par_4_1,10:00:19,
par_4_1,10:07:19,
par_4_1,10:14:19,
par_4_1,10:21:19,
par_4_1,10:28:19,
par_4_1,10:35:19,
par_4_1,10:42:19,
par_4_1,10:49:19,
par_4_1,10:56:19,
par_4_1,11:03:19,
par_4_1,11:10:19,
par_4_1,11:17:19,
par_4_1,11:24:19,
par_4_1,11:31:19,
par_4_1,11:38:19,
par_4_1,11:45:19,
par_4_1,11:52:19,
par_4_1,11:59:19,
par_4_1,12:06:19,
par_4_1,12:13:19,
par_4_1,12:20:19,
par_4_1,12:27:19,
par_4_1,12:34:19,
par_4_1,12:41:19,
par_4_1,12:48:19,
par_4_1,12:55:19,
par_4_1,13:01:19,
par_4_1,13:07:19,
par_4_1,13:13:19,
par_4_1,13:19:19,
par_4_1,13:25:19,
par_4_1,13:31:19,
par_4_1,13:37:19,
par_4_1,13:43:19,
par_4_1,13:49:19,
par_4_1,13:55:19,
par_4_1,14:01:19,
par_4_1,14:07:19,
par_4_1,14:13:19,
par_4_1,14:19:19,
par_4_1,14:25:19,
par_4_1,14:31:19,
par_4_1,14:37:19,
par_4_1,14:43:19,
par_4_1,14:49:19,
par_4_1,14:55:19,
par_4_1,15:01:19,
par_4_1,15:07:19,
par_4_1,15:13:19,
par_4_1,15:19:19,
par_4_1,15:25:19,
par_4_1,15:31:19,
par_4_1,15:37:19,
par_4_1,15:43:19,
par_4_1,15:49:19,
par_4_1,15:55:19,
par_4_1,16:01:19,
par_4_1,16:07:19,
par_4_1,16:13:19,
par_4_1,16:19:19,
par_4_1,16:25:19,
par_4_1,16:31:19,
par_4_1,16:37:19,
par_4_1,16:43:19,
par_4_1,16:49:19,
par_4_1,16:55:19,
par_4_1,17:01:19,
par_4_1,17:07:19,
par_4_1,17:13:19,
par_4_1,17:19:19,
par_4_1,17:25:19,
par_4_1,17:31:19,
par_4_1,17:37:19,
par_4_1,17:43:19,
par_4_1,17:49:19,
par_4_1,17:55:19,
par_4_1,18:00:19,
par_4_1,18:05:19,
par_4_1,18:10:19,
par_4_1,18:15:19,
par_4_1,18:20:19,
par_4_1,18:25:19,
par_4_1,18:30:19,
par_4_1,18:35:19,
par_4_1,18:40:19,
par_4_1,18:45:19,
par_4_1,18:50:19,
par_4_1,18:55:19,
par_4_1,19:00:19,
par_4_1,19:05:19,
par_4_1,19:10:19,
par_4_1,19:15:19,
par_4_1,19:20:19,
par_4_1,19:25:19,
par_4_1,19:30:19,
par_4_1,19:35:19,
par_4_1,19:40:19,
par_4_1,19:45:19,
par_4_1,19:50:19,
par_4_1,19:55:19,
par_4_1,20:00:19,
par_4_1,20:05:19,
par_4_1,20:10:19,
par_4_1,20:15:19,
par_4_1,20:20:19,
par_4_1,20:25:19,
par_4_1,20:30:19,
par_4_1,20:35:19,
par_4_1,20:40:19,
par_4_1,20:45:19,
par_4_1,20:50:19,
par_4_1,20:55:19,
par_4_1,21:00:19,
par_4_1,21:05:19,
par_4_1,21:10:19,
par_4_1,21:15:19,
par_4_1,21:20:19,
par_4_1,21:25:19,
par_4_1,21:30:19,
par_4_1,21:35:19,
par_4_1,21:40:19,
par_4_1,21:45:19,
par_4_1,21:50:19,
par_4_1,21:55:19,
par_4_1,22:02:49,
par_4_1,22:10:19,
par_4_1,22:17:49,
par_4_1,22:25:19,
par_4_1,22:32:49,
par_4_1,22:40:19,
par_4_1,22:47:49,
par_4_1,22:55:19,
par_4_1,23:02:49,
par_4_1,23:10:19,
par_4_1,23:17:49,
par_4_1,23:25:19,
par_4_1,23:32:49,
par_4_1,23:40:19,
par_4_1,23:47:49,
par_4_1,23:55:19,
par_4_1,00:02:49,
par_4_1,00:10:19,
par_4_1,00:17:49,
par_4_1,00:25:19,
par_4_1,00:32:49,
par_4_1,00:40:19,
par_4_1,00:47:49,
par_4_1,00:55:19,
par_4_1,01:05:49,
par_4_1,01:16:19,
par_4_1,01:26:49,
par_4_1,01:37:19,
par_4_1,01:47:49,
par_4_1,01:58:19,
