par_4_52,06:05:58,
par_4_52,06:14:58,
par_4_52,06:23:58,
par_4_52,06:32:58,
par_4_52,06:41:58,
par_4_52,06:50:58,
par_4_52,06:59:58,
par_4_52,07:07:58,
par_4_52,07:15:58,
par_4_52,07:23:58,
par_4_52,07:31:58,
par_4_52,07:39:58,
par_4_52,07:47:58,
par_4_52,07:55:58,
par_4_52,08:03:58,
par_4_52,08:11:58,
par_4_52,08:19:58,
par_4_52,08:27:58,
par_4_52,08:35:58,
par_4_52,08:43:58,
par_4_52,08:51:58,
par_4_52,08:59:58,
par_4_52,09:06:28,
par_4_52,09:12:58,
par_4_52,09:19:28,
par_4_52,09:25:58,
par_4_52,09:32:28,
par_4_52,09:38:58,
par_4_52,09:45:28,
par_4_52,09:51:58,
par_4_52,09:58:28,
par_4_52,10:04:58,
par_4_52,10:11:28,
par_4_52,10:17:58,
par_4_52,10:24:28,
par_4_52,10:30:58,
par_4_52,10:37:28,
par_4_52,10:43:58,
par_4_52,10:50:28,
par_4_52,10:56:58,
par_4_52,11:03:28,
par_4_52,11:09:58,
par_4_52,11:16:28,
par_4_52,11:22:58,
par_4_52,11:29:28,
par_4_52,11:35:58,
par_4_52,11:42:28,
par_4_52,11:48:58,
par_4_52,11:55:28,
par_4_52,12:01:58,
par_4_52,12:08:28,
par_4_52,12:14:58,
par_4_52,12:21:28,
par_4_52,12:27:58,
par_4_52,12:34:28,
par_4_52,12:40:58,
par_4_52,12:47:28,
par_4_52,12:53:58,
par_4_52,13:00:28,
par_4_52,13:06:58,
par_4_52,13:13:28,
par_4_52,13:19:58,
par_4_52,13:26:28,
par_4_52,13:32:58,
par_4_52,13:39:28,
par_4_52,13:45:58,
par_4_52,13:52:28,
par_4_52,13:58:58,
par_4_52,14:05:28,
par_4_52,14:11:58,
par_4_52,14:18:28,
par_4_52,14:24:58,
par_4_52,14:31:28,
par_4_52,14:37:58,
par_4_52,14:44:28,
par_4_52,14:50:58,
par_4_52,14:57:28,
par_4_52,15:03:58,
par_4_52,15:10:28,
par_4_52,15:16:58,
par_4_52,15:23:28,
par_4_52,15:29:58,
par_4_52,15:36:28,
par_4_52,15:42:58,
par_4_52,15:49:28,
par_4_52,15:55:58,
par_4_52,16:02:28,
par_4_52,16:08:58,
par_4_52,16:15:28,
par_4_52,16:21:58,
par_4_52,16:28:28,
par_4_52,16:34:58,
par_4_52,16:41:28,
par_4_52,16:47:58,
par_4_52,16:54:28,
par_4_52,17:03:28,
par_4_52,17:07:58,
par_4_52,17:12:28,
par_4_52,17:16:58,
par_4_52,17:21:28,
par_4_52,17:25:58,
par_4_52,17:30:28,
par_4_52,17:34:58,
par_4_52,17:39:28,
par_4_52,17:43:58,
par_4_52,17:48:28,
par_4_52,17:52:58,
par_4_52,17:57:28,
par_4_52,18:01:58,
par_4_52,18:06:28,
par_4_52,18:10:58,
par_4_52,18:15:28,
par_4_52,18:19:58,
par_4_52,18:24:28,
par_4_52,18:28:58,
par_4_52,18:33:28,
par_4_52,18:37:58,
par_4_52,18:42:28,
par_4_52,18:46:58,
par_4_52,18:51:28,
par_4_52,18:55:58,
par_4_52,19:00:28,
par_4_52,19:04:58,
par_4_52,19:09:28,
par_4_52,19:13:58,
par_4_52,19:18:28,
par_4_52,19:22:58,
par_4_52,19:27:28,
par_4_52,19:31:58,
par_4_52,19:36:28,
par_4_52,19:40:58,
par_4_52,19:45:28,
par_4_52,19:49:58,
par_4_52,19:54:28,
par_4_52,19:58:58,
par_4_52,20:03:28,
par_4_52,20:07:58,
par_4_52,20:12:28,
par_4_52,20:16:58,
par_4_52,20:21:28,
par_4_52,20:25:58,
par_4_52,20:30:28,
par_4_52,20:34:58,
par_4_52,20:39:28,
par_4_52,20:43:58,
par_4_52,20:48:28,
par_4_52,20:52:58,
par_4_52,20:57:28,
par_4_52,21:01:58,
par_4_52,21:06:28,
par_4_52,21:10:58,
par_4_52,21:15:28,
par_4_52,21:19:58,
par_4_52,21:24:28,
par_4_52,21:28:58,
par_4_52,21:33:28,
par_4_52,21:37:58,
par_4_52,21:42:28,
par_4_52,21:46:58,
par_4_52,21:51:28,
par_4_52,21:55:58,
par_4_52,22:02:28,
par_4_52,22:08:58,
par_4_52,22:15:28,
par_4_52,22:21:58,
par_4_52,22:28:28,
par_4_52,22:34:58,
par_4_52,22:41:28,
par_4_52,22:47:58,
par_4_52,22:54:28,
par_4_52,23:01:58,
par_4_52,23:09:28,
par_4_52,23:16:58,
par_4_52,23:24:28,
par_4_52,23:31:58,
par_4_52,23:39:28,
par_4_52,23:46:58,
par_4_52,23:54:28,
par_4_52,00:01:58,
par_4_52,00:09:28,
par_4_52,00:16:58,
par_4_52,00:24:28,
par_4_52,00:31:58,
par_4_52,00:39:28,
par_4_52,00:46:58,
par_4_52,00:54:28,
par_4_52,01:04:28,
par_4_52,01:14:28,
par_4_52,01:24:28,
par_4_52,01:34:28,
par_4_52,01:44:28,
par_4_52,01:54:28,
